# phi		potential		disorder		B		mu		s_xx		s_xy		s_yx		s_yy		diff		eigenvalue
3.141592654		0		1.456524213e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		9.672304131e-25		9.703937307e-25
3.141592654		0		1.456524213e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		9.672304131e-25		3.163317537e-27

3.141592654		0		1.618360236e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		5.103809157e-25		2.335084535e-24
3.141592654		0		1.618360236e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		5.103809157e-25		1.824703619e-24

3.141592654		0		1.456524213e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		1.221952822e-24		1.222859436e-24
3.141592654		0		1.456524213e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		1.221952822e-24		9.066139719e-28

3.141592654		0		1.456524213e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		7.7769381e-25		7.867059333e-25
3.141592654		0		1.456524213e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		7.7769381e-25		9.012123349e-27

3.141592654		0		1.618360236e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		1.364370482e-25		1.554212076e-25
3.141592654		0		1.618360236e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		1.364370482e-25		1.898415943e-26

3.141592654		0		1.618360236e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		3.346233879e-26		7.465000118e-26
3.141592654		0		1.618360236e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		3.346233879e-26		4.11876624e-26

3.141592654		0		1.618360236e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		2.377711577e-25		2.400621573e-25
3.141592654		0		1.618360236e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		2.377711577e-25		2.290999601e-27

3.141592654		0		1.618360236e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		2.834748248e-26		3.108222918e-26
3.141592654		0		1.618360236e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		2.834748248e-26		2.734746704e-27

3.141592654		0		1.618360236e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		6.850974025e-25		6.86357929e-25
3.141592654		0		1.618360236e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		6.850974025e-25		1.260526445e-27

3.141592654		0		1.78019626e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		8.345468415e-26		9.936736964e-26
3.141592654		0		1.78019626e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		8.345468415e-26		1.591268549e-26

3.141592654		0		1.78019626e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		5.8393552e-25		1.847013939e-24
3.141592654		0		1.78019626e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		5.8393552e-25		1.263078419e-24

3.141592654		0		1.78019626e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		4.58016219e-26		4.815997129e-26
3.141592654		0		1.78019626e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		4.58016219e-26		2.35834939e-27

3.141592654		0		1.618360236e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		1.200291799e-24		1.202071813e-24
3.141592654		0		1.618360236e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		1.200291799e-24		1.78001405e-27

3.141592654		0		1.618360236e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		6.249473777e-25		6.29979726e-25
3.141592654		0		1.618360236e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		6.249473777e-25		5.03234829e-27

3.141592654		0		1.78019626e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		1.192864169e-25		1.273095427e-25
3.141592654		0		1.78019626e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		1.192864169e-25		8.023125816e-27

3.141592654		0		1.78019626e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		5.123251461e-26		5.498854673e-26
3.141592654		0		1.78019626e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		5.123251461e-26		3.756032118e-27

3.141592654		0		1.78019626e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		2.714618791e-25		2.733143261e-25
3.141592654		0		1.78019626e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		2.714618791e-25		1.852446992e-27

3.141592654		0		1.78019626e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		6.610872221e-26		7.057931079e-26
3.141592654		0		1.78019626e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		6.610872221e-26		4.470588588e-27

3.141592654		0		1.942032284e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		9.791030374e-25		2.146562691e-24
3.141592654		0		1.942032284e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		9.791030374e-25		1.167459654e-24

3.141592654		0		1.78019626e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		3.592048921e-25		3.592340868e-25
3.141592654		0		1.78019626e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		3.592048921e-25		2.91946775e-29

3.141592654		0		1.942032284e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		8.216638381e-26		8.314031912e-26
3.141592654		0		1.942032284e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		8.216638381e-26		9.739353136e-28

3.141592654		0		1.78019626e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		1.435108246e-24		1.436300844e-24
3.141592654		0		1.78019626e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		1.435108246e-24		1.192597719e-27

3.141592654		0		1.942032284e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		5.310202608e-26		5.532069192e-26
3.141592654		0		1.942032284e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		5.310202608e-26		2.218665846e-27

3.141592654		0		1.942032284e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		6.855173108e-26		8.348652129e-26
3.141592654		0		1.942032284e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		6.855173108e-26		1.49347902e-26

3.141592654		0		1.78019626e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		2.337811832e-25		2.459571155e-25
3.141592654		0		1.78019626e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		2.337811832e-25		1.217593223e-26

3.141592654		0		1.942032284e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		1.554806061e-25		1.692187012e-25
3.141592654		0		1.942032284e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		1.554806061e-25		1.373809503e-26

3.141592654		0		1.942032284e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		4.626323357e-26		5.444665356e-26
3.141592654		0		1.942032284e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		4.626323357e-26		8.183419989e-27

3.141592654		0		1.942032284e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		2.908757207e-26		4.273211381e-26
3.141592654		0		1.942032284e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		2.908757207e-26		1.364454174e-26

3.141592654		0		1.942032284e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		3.901661874e-25		3.917012316e-25
3.141592654		0		1.942032284e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		3.901661874e-25		1.535044193e-27

3.141592654		0		2.103868307e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		3.416028673e-26		6.613307977e-26
3.141592654		0		2.103868307e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		3.416028673e-26		3.197279304e-26

3.141592654		0		2.103868307e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		5.026598706e-25		1.61992452e-24
3.141592654		0		2.103868307e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		5.026598706e-25		1.117264649e-24

3.141592654		0		1.942032284e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		1.050971501e-24		1.051854865e-24
3.141592654		0		1.942032284e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		1.050971501e-24		8.83364716e-28

3.141592654		0		2.103868307e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		6.580976803e-26		6.613171355e-26
3.141592654		0		2.103868307e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		6.580976803e-26		3.21945514e-28

3.141592654		0		2.103868307e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		6.689377538e-26		8.40621719e-26
3.141592654		0		2.103868307e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		6.689377538e-26		1.716839651e-26

3.141592654		0		1.942032284e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		2.189784064e-25		2.418658079e-25
3.141592654		0		1.942032284e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		2.189784064e-25		2.288740146e-26

3.141592654		0		2.103868307e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		1.177978606e-25		1.400303148e-25
3.141592654		0		2.103868307e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		1.177978606e-25		2.223245419e-26

3.141592654		0		2.103868307e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		3.940923442e-26		5.088046478e-26
3.141592654		0		2.103868307e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		3.940923442e-26		1.147123036e-26

3.141592654		0		2.103868307e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		5.612086172e-26		9.600656672e-26
3.141592654		0		2.103868307e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		5.612086172e-26		3.9885705e-26

3.141592654		0		2.103868307e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		2.065113024e-25		2.076021335e-25
3.141592654		0		2.103868307e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		2.065113024e-25		1.090831078e-27

3.141592654		0		2.265704331e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		2.58750098e-26		3.002247948e-26
3.141592654		0		2.265704331e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		2.58750098e-26		4.147469672e-27

3.141592654		0		2.265704331e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		8.796350201e-26		9.764890655e-25
3.141592654		0		2.265704331e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		8.796350201e-26		8.885255635e-25

3.141592654		0		2.103868307e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		6.603009634e-25		6.604473575e-25
3.141592654		0		2.103868307e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		6.603009634e-25		1.463941403e-28

3.141592654		0		2.265704331e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		1.002965661e-25		1.071398804e-25
3.141592654		0		2.265704331e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		1.002965661e-25		6.843314224e-27

3.141592654		0		2.265704331e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		5.974303723e-26		7.825619226e-26
3.141592654		0		2.265704331e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		5.974303723e-26		1.851315503e-26

3.141592654		0		2.103868307e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		1.278572518e-25		1.321855688e-25
3.141592654		0		2.103868307e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		1.278572518e-25		4.328316908e-27

3.141592654		0		2.265704331e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		5.108775578e-26		7.332137821e-26
3.141592654		0		2.265704331e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		5.108775578e-26		2.223362243e-26

3.141592654		0		2.265704331e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		5.463313955e-26		6.128036467e-26
3.141592654		0		2.265704331e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		5.463313955e-26		6.64722512e-27

3.141592654		0		2.265704331e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		2.15503758e-26		2.98268425e-26
3.141592654		0		2.265704331e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		2.15503758e-26		8.276466699e-27

3.141592654		0		2.265704331e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		2.124505675e-25		2.203405691e-25
3.141592654		0		2.265704331e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		2.124505675e-25		7.890001628e-27

3.141592654		0		2.427540355e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		2.556863556e-26		5.601778401e-26
3.141592654		0		2.427540355e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		2.556863556e-26		3.044914844e-26

3.141592654		0		2.427540355e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		1.032485748e-24		1.932284823e-24
3.141592654		0		2.427540355e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		1.032485748e-24		8.997990751e-25

3.141592654		0		2.265704331e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		3.036856353e-25		3.043754931e-25
3.141592654		0		2.265704331e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		3.036856353e-25		6.898577896e-28

3.141592654		0		2.427540355e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		3.530275554e-26		4.383253176e-26
3.141592654		0		2.427540355e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		3.530275554e-26		8.529776219e-27

3.141592654		0		2.427540355e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		6.688476926e-26		1.171937006e-25
3.141592654		0		2.427540355e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		6.688476926e-26		5.030893136e-26

3.141592654		0		2.265704331e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		6.925205559e-26		9.394959059e-26
3.141592654		0		2.265704331e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		6.925205559e-26		2.4697535e-26

3.141592654		0		2.427540355e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		9.129049246e-26		1.063027637e-25
3.141592654		0		2.427540355e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		9.129049246e-26		1.501227124e-26

3.141592654		0		2.427540355e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		3.550576347e-26		5.83250407e-26
3.141592654		0		2.427540355e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		3.550576347e-26		2.281927723e-26

3.141592654		0		2.427540355e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		6.022530827e-26		6.792829254e-26
3.141592654		0		2.427540355e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		6.022530827e-26		7.702984273e-27

3.141592654		0		2.427540355e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		2.041464785e-25		2.298675642e-25
3.141592654		0		2.427540355e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		2.041464785e-25		2.572108571e-26

3.141592654		0		2.589376378e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		6.447901006e-26		7.387363917e-26
3.141592654		0		2.589376378e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		6.447901006e-26		9.394629112e-27

3.141592654		0		2.589376378e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		3.116908878e-25		1.441973431e-24
3.141592654		0		2.589376378e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		3.116908878e-25		1.130282543e-24

3.141592654		0		2.427540355e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		3.394229609e-25		3.418789584e-25
3.141592654		0		2.427540355e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		3.394229609e-25		2.455997494e-27

3.141592654		0		2.589376378e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		3.993546587e-26		4.202938913e-26
3.141592654		0		2.589376378e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		3.993546587e-26		2.093923261e-27

3.141592654		0		2.427540355e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		2.769144074e-26		6.221665948e-26
3.141592654		0		2.427540355e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		2.769144074e-26		3.452521874e-26

3.141592654		0		2.589376378e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		9.027977488e-26		9.256358879e-26
3.141592654		0		2.589376378e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		9.027977488e-26		2.283813911e-27

3.141592654		0		2.589376378e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		3.214565544e-26		7.232086524e-26
3.141592654		0		2.589376378e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		3.214565544e-26		4.01752098e-26

3.141592654		0		2.589376378e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		3.837985806e-26		4.711717577e-26
3.141592654		0		2.589376378e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		3.837985806e-26		8.737317714e-27

3.141592654		0		2.589376378e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		3.80486965e-26		5.11932765e-26
3.141592654		0		2.589376378e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		3.80486965e-26		1.314458e-26

3.141592654		0		2.589376378e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		1.094724569e-25		1.137452105e-25
3.141592654		0		2.589376378e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		1.094724569e-25		4.272753633e-27

3.141592654		0		2.751212402e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		3.668227294e-26		5.123407264e-26
3.141592654		0		2.751212402e-22		0.1		4.830683319e-22		0		3.204353268e-30		-3.204353268e-30		0		3.668227294e-26		1.45517997e-26

3.141592654		0		2.751212402e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		9.914681392e-25		1.4647796e-24
3.141592654		0		2.751212402e-22		0.1		0		0		3.204353268e-30		-3.204353268e-30		0		9.914681392e-25		4.733114608e-25

3.141592654		0		2.589376378e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		3.150948503e-25		3.183420041e-25
3.141592654		0		2.589376378e-22		0.1		8.051138864e-23		0		3.204353268e-30		-3.204353268e-30		0		3.150948503e-25		3.247153767e-27

3.141592654		0		2.751212402e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		3.52228659e-26		4.54784163e-26
3.141592654		0		2.751212402e-22		0.1		5.635797205e-22		0		3.204353268e-30		-3.204353268e-30		0		3.52228659e-26		1.02555504e-26

3.141592654		0		2.589376378e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		8.431828986e-26		1.484162881e-25
3.141592654		0		2.589376378e-22		0.1		2.415341659e-22		0		3.204353268e-30		-3.204353268e-30		0		8.431828986e-26		6.409799827e-26

3.141592654		0		2.751212402e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		1.216222371e-25		1.398019319e-25
3.141592654		0		2.751212402e-22		0.1		4.025569432e-22		0		3.204353268e-30		-3.204353268e-30		0		1.216222371e-25		1.817969472e-26

3.141592654		0		2.751212402e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		1.209067956e-25		1.562894943e-25
3.141592654		0		2.751212402e-22		0.1		3.220455546e-22		0		3.204353268e-30		-3.204353268e-30		0		1.209067956e-25		3.538269874e-26

3.141592654		0		2.751212402e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		4.788477602e-26		7.335633412e-26
3.141592654		0		2.751212402e-22		0.1		7.246024978e-22		0		3.204353268e-30		-3.204353268e-30		0		4.788477602e-26		2.547155809e-26

3.141592654		0		2.751212402e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		2.352779525e-26		4.975173275e-26
3.141592654		0		2.751212402e-22		0.1		6.440911091e-22		0		3.204353268e-30		-3.204353268e-30		0		2.352779525e-26		2.62239375e-26

3.141592654		0		2.751212402e-22		0.1		1.610227773e-22		0		3.204353268e-30		-3.204353268e-30		0		1.34235214e-25		1.459048091e-25
