-94386133.93 0.5 -3.014659617 7.347662035e-24
-94386133.93 0.5 -2.951193099 7.31329631e-24
-94386133.93 0.5 -2.887726581 7.274890579e-24
-94386133.93 0.5 -2.824260062 7.232216313e-24
-94386133.93 0.5 -2.760793544 7.185020092e-24
-94386133.93 0.5 -2.697327026 7.133022093e-24
-94386133.93 0.5 -2.633860508 7.075914908e-24
-94386133.93 0.5 -2.570393989 7.013362942e-24
-94386133.93 0.5 -2.506927471 6.945002728e-24
-94386133.93 0.5 -2.443460953 6.870444588e-24
-94386133.93 0.5 -2.379994435 6.789276197e-24
-94386133.93 0.5 -2.316527916 6.701068707e-24
-94386133.93 0.5 -2.253061398 6.60538616e-24
-94386133.93 0.5 -2.18959488 6.501798951e-24
-94386133.93 0.5 -2.126128362 6.38990197e-24
-94386133.93 0.5 -2.062661843 6.269337774e-24
-94386133.93 0.5 -1.999195325 6.139824616e-24
-94386133.93 0.5 -1.935728807 6.001188405e-24
-94386133.93 0.5 -1.872262289 5.853396748e-24
-94386133.93 0.5 -1.80879577 5.696592285e-24
-94386133.93 0.5 -1.745329252 5.531121906e-24
-94386133.93 0.5 -1.681862734 5.357558288e-24
-94386133.93 0.5 -1.618396215 5.176710897e-24
-94386133.93 0.5 -1.554929697 4.989624963e-24
-94386133.93 0.5 -1.491463179 4.797568819e-24
-94386133.93 0.5 -1.427996661 4.602011782e-24
-94386133.93 0.5 -1.364530142 4.40459608e-24
-94386133.93 0.5 -1.301063624 4.20710667e-24
-94386133.93 0.5 -1.237597106 4.011442296e-24
-94386133.93 0.5 -1.174130588 3.819589729e-24
-94386133.93 0.5 -1.110664069 3.633601377e-24
-94386133.93 0.5 -1.047197551 3.455574395e-24
-94386133.93 0.5 -0.9837310329 3.287627499e-24
-94386133.93 0.5 -0.9202645147 3.131870108e-24
-94386133.93 0.5 -0.8567979964 2.990357626e-24
-94386133.93 0.5 -0.7933314782 2.865027372e-24
-94386133.93 0.5 -0.7298649599 2.757612716e-24
-94386133.93 0.5 -0.6663984417 2.669539068e-24
-94386133.93 0.5 -0.6029319234 2.601813856e-24
-94386133.93 0.5 -0.5394654052 2.554931169e-24
-94386133.93 0.5 -0.4759988869 2.528815682e-24
-94386133.93 0.5 -0.4125323687 2.522825969e-24
-94386133.93 0.5 -0.3490658504 2.535823825e-24
-94386133.93 0.5 -0.2855993321 2.566298826e-24
-94386133.93 0.5 -0.2221328139 2.612523817e-24
-94386133.93 0.5 -0.1586662956 2.672712904e-24
-94386133.93 0.5 -0.09519977738 2.745158673e-24
-94386133.93 0.5 -0.03173325913 2.828335514e-24
-94386133.93 0.5 0.03173325913 2.920965794e-24
-94386133.93 0.5 0.09519977738 3.022052392e-24
-94386133.93 0.5 0.1586662956 3.130884131e-24
-94386133.93 0.5 0.2221328139 3.247021064e-24
-94386133.93 0.5 0.2855993321 3.370265555e-24
-94386133.93 0.5 0.3490658504 3.500623775e-24
-94386133.93 0.5 0.4125323687 3.638261046e-24
-94386133.93 0.5 0.4759988869 3.783453597e-24
-94386133.93 0.5 0.5394654052 3.936538625e-24
-94386133.93 0.5 0.6029319234 4.097864007e-24
-94386133.93 0.5 0.6663984417 4.267738305e-24
-94386133.93 0.5 0.7298649599 4.446380733e-24
-94386133.93 0.5 0.7933314782 4.633869373e-24
-94386133.93 0.5 0.8567979964 4.830083823e-24
-94386133.93 0.5 0.9202645147 5.034635483e-24
-94386133.93 0.5 0.9837310329 5.246774235e-24
-94386133.93 0.5 1.047197551 5.465254151e-24
-94386133.93 0.5 1.110664069 5.688134097e-24
-94386133.93 0.5 1.174130588 5.912488716e-24
-94386133.93 0.5 1.237597106 6.134037824e-24
-94386133.93 0.5 1.301063624 6.346836608e-24
-94386133.93 0.5 1.364530142 6.543490044e-24
-94386133.93 0.5 1.427996661 6.716644173e-24
-94386133.93 0.5 1.491463179 6.861745444e-24
-94386133.93 0.5 1.554929697 6.978992301e-24

-89284180.75 0.5 -3.141592654 4.964656142e-24
-89284180.75 0.5 -3.078126135 4.96210155e-24
-89284180.75 0.5 -3.014659617 4.955593048e-24
-89284180.75 0.5 -2.951193099 4.945111608e-24
-89284180.75 0.5 -2.887726581 4.930627263e-24
-89284180.75 0.5 -2.824260062 4.912099094e-24
-89284180.75 0.5 -2.760793544 4.889475234e-24
-89284180.75 0.5 -2.697327026 4.862692924e-24
-89284180.75 0.5 -2.633860508 4.831678659e-24
-89284180.75 0.5 -2.570393989 4.796348449e-24
-89284180.75 0.5 -2.506927471 4.756608283e-24
-89284180.75 0.5 -2.443460953 4.712354861e-24
-89284180.75 0.5 -2.379994435 4.663476705e-24
-89284180.75 0.5 -2.316527916 4.609855786e-24
-89284180.75 0.5 -2.253061398 4.551369846e-24
-89284180.75 0.5 -2.18959488 4.487895613e-24
-89284180.75 0.5 -2.126128362 4.419313198e-24
-89284180.75 0.5 -2.062661843 4.345511956e-24
-89284180.75 0.5 -1.999195325 4.266398192e-24
-89284180.75 0.5 -1.935728807 4.181905098e-24
-89284180.75 0.5 -1.872262289 4.092005322e-24
-89284180.75 0.5 -1.80879577 3.996726565e-24
-89284180.75 0.5 -1.745329252 3.896170506e-24
-89284180.75 0.5 -1.681862734 3.790535227e-24
-89284180.75 0.5 -1.618396215 3.680141056e-24
-89284180.75 0.5 -1.554929697 3.565459469e-24
-89284180.75 0.5 -1.491463179 3.447144268e-24
-89284180.75 0.5 -1.427996661 3.326063806e-24
-89284180.75 0.5 -1.364530142 3.203332527e-24
-89284180.75 0.5 -1.301063624 3.080339437e-24
-89284180.75 0.5 -1.237597106 2.958770275e-24
-89284180.75 0.5 -1.174130588 2.840618922e-24
-89284180.75 0.5 -1.110664069 2.728181689e-24
-89284180.75 0.5 -1.047197551 2.62402579e-24
-89284180.75 0.5 -0.9837310329 2.530921045e-24
-89284180.75 0.5 -0.9202645147 2.451723668e-24
-89284180.75 0.5 -0.8567979964 2.389205802e-24
-89284180.75 0.5 -0.7933314782 2.34583729e-24
-89284180.75 0.5 -0.7298649599 2.32354673e-24
-89284180.75 0.5 -0.6663984417 2.323509809e-24
-89284180.75 0.5 -0.6029319234 2.346020566e-24
-89284180.75 0.5 -0.5394654052 2.390484258e-24
-89284180.75 0.5 -0.4759988869 2.455532227e-24
-89284180.75 0.5 -0.4125323687 2.539218447e-24
-89284180.75 0.5 -0.3490658504 2.639233698e-24
-89284180.75 0.5 -0.2855993321 2.753067524e-24
-89284180.75 0.5 -0.2221328139 2.878031251e-24
-89284180.75 0.5 -0.1586662956 3.010923071e-24
-89284180.75 0.5 -0.09519977738 3.146301927e-24
-89284180.75 0.5 -0.03173325913 3.266003645e-24
-89284180.75 0.5 0.03173325913 3.288910389e-24
-89284180.75 0.5 0.09519977738 3.187710284e-24
-89284180.75 0.5 0.1586662956 3.058876795e-24
-89284180.75 0.5 0.2221328139 2.930563651e-24
-89284180.75 0.5 0.2855993321 2.809760207e-24
-89284180.75 0.5 0.3490658504 2.699966913e-24
-89284180.75 0.5 0.4125323687 2.603882426e-24
-89284180.75 0.5 0.4759988869 2.523917873e-24
-89284180.75 0.5 0.5394654052 2.46222757e-24
-89284180.75 0.5 0.6029319234 2.420579788e-24
-89284180.75 0.5 0.6663984417 2.400175294e-24
-89284180.75 0.5 0.7298649599 2.401483235e-24
-89284180.75 0.5 0.7933314782 2.424150407e-24
-89284180.75 0.5 0.8567979964 2.467016406e-24
-89284180.75 0.5 0.9202645147 2.52823261e-24
-89284180.75 0.5 0.9837310329 2.60545206e-24
-89284180.75 0.5 1.047197551 2.696043689e-24
-89284180.75 0.5 1.110664069 2.797290351e-24
-89284180.75 0.5 1.174130588 2.906546746e-24
-89284180.75 0.5 1.237597106 3.021350282e-24
-89284180.75 0.5 1.301063624 3.139488923e-24
-89284180.75 0.5 1.364530142 3.259034838e-24
-89284180.75 0.5 1.427996661 3.378353053e-24
-89284180.75 0.5 1.491463179 3.496092897e-24
-89284180.75 0.5 1.554929697 3.611168191e-24

-84182227.56 0.5 -3.141592654 4.98711668e-24
-84182227.56 0.5 -3.078126135 4.979033592e-24
-84182227.56 0.5 -3.014659617 4.967775788e-24
-84182227.56 0.5 -2.951193099 4.953291665e-24
-84182227.56 0.5 -2.887726581 4.935521266e-24
-84182227.56 0.5 -2.824260062 4.914395666e-24
-84182227.56 0.5 -2.760793544 4.889836296e-24
-84182227.56 0.5 -2.697327026 4.861754215e-24
-84182227.56 0.5 -2.633860508 4.830049312e-24
-84182227.56 0.5 -2.570393989 4.794609461e-24
-84182227.56 0.5 -2.506927471 4.755309634e-24
-84182227.56 0.5 -2.443460953 4.712010981e-24
-84182227.56 0.5 -2.379994435 4.664559933e-24
-84182227.56 0.5 -2.316527916 4.612787358e-24
-84182227.56 0.5 -2.253061398 4.556507867e-24
-84182227.56 0.5 -2.18959488 4.495519364e-24
-84182227.56 0.5 -2.126128362 4.429603011e-24
-84182227.56 0.5 -2.062661843 4.358523821e-24
-84182227.56 0.5 -1.999195325 4.282032169e-24
-84182227.56 0.5 -1.935728807 4.199866591e-24
-84182227.56 0.5 -1.872262289 4.11175835e-24
-84182227.56 0.5 -1.80879577 4.017438335e-24
-84182227.56 0.5 -1.745329252 3.916646936e-24
-84182227.56 0.5 -1.681862734 3.809147562e-24
-84182227.56 0.5 -1.618396215 3.694744446e-24
-84182227.56 0.5 -1.554929697 3.573305166e-24
-84182227.56 0.5 -1.491463179 3.444788044e-24
-84182227.56 0.5 -1.427996661 3.309274108e-24
-84182227.56 0.5 -1.364530142 3.167002815e-24
-84182227.56 0.5 -1.301063624 3.018410391e-24
-84182227.56 0.5 -1.237597106 2.864169626e-24
-84182227.56 0.5 -1.174130588 2.705230644e-24
-84182227.56 0.5 -1.110664069 2.542863639e-24
-84182227.56 0.5 -1.047197551 2.37870675e-24
-84182227.56 0.5 -0.9837310329 2.214824557e-24
-84182227.56 0.5 -0.9202645147 2.053783834e-24
-84182227.56 0.5 -0.8567979964 1.898750354e-24
-84182227.56 0.5 -0.7933314782 1.75359865e-24
-84182227.56 0.5 -0.7298649599 1.622996937e-24
-84182227.56 0.5 -0.6663984417 1.512373476e-24
-84182227.56 0.5 -0.6029319234 1.427599877e-24
-84182227.56 0.5 -0.5394654052 1.374216243e-24
-84182227.56 0.5 -0.4759988869 1.35622233e-24
-84182227.56 0.5 -0.4125323687 1.374899341e-24
-84182227.56 0.5 -0.3490658504 1.428401299e-24
-84182227.56 0.5 -0.2855993321 1.512436677e-24
-84182227.56 0.5 -0.2221328139 1.621569265e-24
-84182227.56 0.5 -0.1586662956 1.750394161e-24
-84182227.56 0.5 -0.09519977738 1.894210639e-24
-84182227.56 0.5 -0.03173325913 2.049231741e-24
-84182227.56 0.5 0.03173325913 2.212515657e-24
-84182227.56 0.5 0.09519977738 2.381753548e-24
-84182227.56 0.5 0.1586662956 2.554923641e-24
-84182227.56 0.5 0.2221328139 2.729572097e-24
-84182227.56 0.5 0.2855993321 2.900522921e-24
-84182227.56 0.5 0.3490658504 3.050315938e-24
-84182227.56 0.5 0.4125323687 3.135383026e-24
-84182227.56 0.5 0.4759988869 3.162617804e-24
-84182227.56 0.5 0.5394654052 3.179187478e-24
-84182227.56 0.5 0.6029319234 3.201467344e-24
-84182227.56 0.5 0.6663984417 3.233157185e-24
-84182227.56 0.5 0.7298649599 3.274659103e-24
-84182227.56 0.5 0.7933314782 3.325253506e-24
-84182227.56 0.5 0.8567979964 3.38375153e-24
-84182227.56 0.5 0.9202645147 3.448770616e-24
-84182227.56 0.5 0.9837310329 3.518886082e-24
-84182227.56 0.5 1.047197551 3.59272557e-24
-84182227.56 0.5 1.110664069 3.669027831e-24
-84182227.56 0.5 1.174130588 3.746675395e-24
-84182227.56 0.5 1.237597106 3.82470761e-24
-84182227.56 0.5 1.301063624 3.902319602e-24
-84182227.56 0.5 1.364530142 3.978852014e-24
-84182227.56 0.5 1.427996661 4.05377552e-24
-84182227.56 0.5 1.491463179 4.126673138e-24
-84182227.56 0.5 1.554929697 4.197222417e-24

-79080274.38 0.5 -3.141592654 7.500079619e-24
-79080274.38 0.5 -3.078126135 7.50031281e-24
-79080274.38 0.5 -3.014659617 7.497466343e-24
-79080274.38 0.5 -2.951193099 7.491511109e-24
-79080274.38 0.5 -2.887726581 7.482391541e-24
-79080274.38 0.5 -2.824260062 7.470024162e-24
-79080274.38 0.5 -2.760793544 7.454295485e-24
-79080274.38 0.5 -2.697327026 7.435059259e-24
-79080274.38 0.5 -2.633860508 7.412132994e-24
-79080274.38 0.5 -2.570393989 7.385293776e-24
-79080274.38 0.5 -2.506927471 7.354273368e-24
-79080274.38 0.5 -2.443460953 7.318752707e-24
-79080274.38 0.5 -2.379994435 7.278356e-24
-79080274.38 0.5 -2.316527916 7.232644834e-24
-79080274.38 0.5 -2.253061398 7.181113018e-24
-79080274.38 0.5 -2.18959488 7.1231833e-24
-79080274.38 0.5 -2.126128362 7.058207662e-24
-79080274.38 0.5 -2.062661843 6.985473603e-24
-79080274.38 0.5 -1.999195325 6.904219395e-24
-79080274.38 0.5 -1.935728807 6.813661702e-24
-79080274.38 0.5 -1.872262289 6.713038459e-24
-79080274.38 0.5 -1.80879577 6.601668188e-24
-79080274.38 0.5 -1.745329252 6.479023443e-24
-79080274.38 0.5 -1.681862734 6.344811135e-24
-79080274.38 0.5 -1.618396215 6.199047445e-24
-79080274.38 0.5 -1.554929697 6.042112246e-24
-79080274.38 0.5 -1.491463179 5.874769732e-24
-79080274.38 0.5 -1.427996661 5.698148842e-24
-79080274.38 0.5 -1.364530142 5.513686766e-24
-79080274.38 0.5 -1.301063624 5.323047364e-24
-79080274.38 0.5 -1.237597106 5.128030348e-24
-79080274.38 0.5 -1.174130588 4.930485833e-24
-79080274.38 0.5 -1.110664069 4.732244078e-24
-79080274.38 0.5 -1.047197551 4.535064634e-24
-79080274.38 0.5 -0.9837310329 4.340604576e-24
-79080274.38 0.5 -0.9202645147 4.150402827e-24
-79080274.38 0.5 -0.8567979964 3.965876621e-24
-79080274.38 0.5 -0.7933314782 3.788326239e-24
-79080274.38 0.5 -0.7298649599 3.618944788e-24
-79080274.38 0.5 -0.6663984417 3.458830512e-24
-79080274.38 0.5 -0.6029319234 3.308999724e-24
-79080274.38 0.5 -0.5394654052 3.170398884e-24
-79080274.38 0.5 -0.4759988869 3.04391456e-24
-79080274.38 0.5 -0.4125323687 2.930380124e-24
-79080274.38 0.5 -0.3490658504 2.830578101e-24
-79080274.38 0.5 -0.2855993321 2.745237287e-24
-79080274.38 0.5 -0.2221328139 2.675024112e-24
-79080274.38 0.5 -0.1586662956 2.620528462e-24
-79080274.38 0.5 -0.09519977738 2.582245115e-24
-79080274.38 0.5 -0.03173325913 2.560553082e-24
-79080274.38 0.5 0.03173325913 2.555695946e-24
-79080274.38 0.5 0.09519977738 2.567766616e-24
-79080274.38 0.5 0.1586662956 2.596699251e-24
-79080274.38 0.5 0.2221328139 2.642269772e-24
-79080274.38 0.5 0.2855993321 2.704104535e-24
-79080274.38 0.5 0.3490658504 2.781695118e-24
-79080274.38 0.5 0.4125323687 2.87441622e-24
-79080274.38 0.5 0.4759988869 2.981543465e-24
-79080274.38 0.5 0.5394654052 3.102268534e-24
-79080274.38 0.5 0.6029319234 3.235709947e-24
-79080274.38 0.5 0.6663984417 3.380918804e-24
-79080274.38 0.5 0.7298649599 3.536879667e-24
-79080274.38 0.5 0.7933314782 3.702507267e-24
-79080274.38 0.5 0.8567979964 3.876640189e-24
-79080274.38 0.5 0.9202645147 4.058032903e-24
-79080274.38 0.5 0.9837310329 4.245347834e-24
-79080274.38 0.5 1.047197551 4.437149478e-24
-79080274.38 0.5 1.110664069 4.631903013e-24
-79080274.38 0.5 1.174130588 4.827980308e-24
-79080274.38 0.5 1.237597106 5.02367644e-24
-79080274.38 0.5 1.301063624 5.217239696e-24
-79080274.38 0.5 1.364530142 5.406916858e-24
-79080274.38 0.5 1.427996661 5.591013366e-24
-79080274.38 0.5 1.491463179 5.767964428e-24
-79080274.38 0.5 1.554929697 5.936409188e-24

-73978321.19 0.5 -3.141592654 4.718211121e-24
-73978321.19 0.5 -3.078126135 4.72866474e-24
-73978321.19 0.5 -3.014659617 4.736273115e-24
-73978321.19 0.5 -2.951193099 4.74109125e-24
-73978321.19 0.5 -2.887726581 4.743168963e-24
-73978321.19 0.5 -2.824260062 4.742551457e-24
-73978321.19 0.5 -2.760793544 4.739279894e-24
-73978321.19 0.5 -2.697327026 4.73339196e-24
-73978321.19 0.5 -2.633860508 4.724922437e-24
-73978321.19 0.5 -2.570393989 4.71390379e-24
-73978321.19 0.5 -2.506927471 4.700366775e-24
-73978321.19 0.5 -2.443460953 4.684341074e-24
-73978321.19 0.5 -2.379994435 4.665855958e-24
-73978321.19 0.5 -2.316527916 4.644941004e-24
-73978321.19 0.5 -2.253061398 4.621626835e-24
-73978321.19 0.5 -2.18959488 4.595945923e-24
-73978321.19 0.5 -2.126128362 4.567933427e-24
-73978321.19 0.5 -2.062661843 4.537628059e-24
-73978321.19 0.5 -1.999195325 4.505072974e-24
-73978321.19 0.5 -1.935728807 4.470316633e-24
-73978321.19 0.5 -1.872262289 4.433413602e-24
-73978321.19 0.5 -1.80879577 4.394425185e-24
-73978321.19 0.5 -1.745329252 4.353419785e-24
-73978321.19 0.5 -1.681862734 4.310472784e-24
-73978321.19 0.5 -1.618396215 4.265665674e-24
-73978321.19 0.5 -1.554929697 4.219084032e-24
-73978321.19 0.5 -1.491463179 4.170813757e-24
-73978321.19 0.5 -1.427996661 4.120934741e-24
-73978321.19 0.5 -1.364530142 4.069510795e-24
-73978321.19 0.5 -1.301063624 4.016574224e-24
-73978321.19 0.5 -1.237597106 3.962102835e-24
-73978321.19 0.5 -1.174130588 3.905986503e-24
-73978321.19 0.5 -1.110664069 3.847979877e-24
-73978321.19 0.5 -1.047197551 3.787637829e-24
-73978321.19 0.5 -0.9837310329 3.724232262e-24
-73978321.19 0.5 -0.9202645147 3.656655668e-24
-73978321.19 0.5 -0.8567979964 3.583333064e-24
-73978321.19 0.5 -0.7933314782 3.502194371e-24
-73978321.19 0.5 -0.7298649599 3.41079721e-24
-73978321.19 0.5 -0.6663984417 3.306694596e-24
-73978321.19 0.5 -0.6029319234 3.188035795e-24
-73978321.19 0.5 -0.5394654052 3.054162225e-24
-73978321.19 0.5 -0.4759988869 2.905828391e-24
-73978321.19 0.5 -0.4125323687 2.744893786e-24
-73978321.19 0.5 -0.3490658504 2.57371957e-24
-73978321.19 0.5 -0.2855993321 2.394629593e-24
-73978321.19 0.5 -0.2221328139 2.209615324e-24
-73978321.19 0.5 -0.1586662956 2.020263333e-24
-73978321.19 0.5 -0.09519977738 1.827813854e-24
-73978321.19 0.5 -0.03173325913 1.633278906e-24
-73978321.19 0.5 0.03173325913 1.437590948e-24
-73978321.19 0.5 0.09519977738 1.241794367e-24
-73978321.19 0.5 0.1586662956 1.047345728e-24
-73978321.19 0.5 0.2221328139 8.567079049e-25
-73978321.19 0.5 0.2855993321 6.74771821e-25
-73978321.19 0.5 0.3490658504 5.126942393e-25
-73978321.19 0.5 0.4125323687 3.974147551e-25
-73978321.19 0.5 0.4759988869 3.760538448e-25
-73978321.19 0.5 0.5394654052 4.62066753e-25
-73978321.19 0.5 0.6029319234 6.112836791e-25
-73978321.19 0.5 0.6663984417 7.87712471e-25
-73978321.19 0.5 0.7298649599 9.754930029e-25
-73978321.19 0.5 0.7933314782 1.167695941e-24
-73978321.19 0.5 0.8567979964 1.360788331e-24
-73978321.19 0.5 0.9202645147 1.552637085e-24
-73978321.19 0.5 0.9837310329 1.741761001e-24
-73978321.19 0.5 1.047197551 1.927028366e-24
-73978321.19 0.5 1.110664069 2.107528231e-24
-73978321.19 0.5 1.174130588 2.28251484e-24
-73978321.19 0.5 1.237597106 2.45138387e-24
-73978321.19 0.5 1.301063624 2.613661759e-24
-73978321.19 0.5 1.364530142 2.768999056e-24
-73978321.19 0.5 1.427996661 2.917163417e-24
-73978321.19 0.5 1.491463179 3.058030432e-24
-73978321.19 0.5 1.554929697 3.191571976e-24

-68876368.01 0.5 -3.141592654 6.117932837e-24
-68876368.01 0.5 -3.078126135 6.119596274e-24
-68876368.01 0.5 -3.014659617 6.119376172e-24
-68876368.01 0.5 -2.951193099 6.117281813e-24
-68876368.01 0.5 -2.887726581 6.113321414e-24
-68876368.01 0.5 -2.824260062 6.107502299e-24
-68876368.01 0.5 -2.760793544 6.09983113e-24
-68876368.01 0.5 -2.697327026 6.090314181e-24
-68876368.01 0.5 -2.633860508 6.078957678e-24
-68876368.01 0.5 -2.570393989 6.065768207e-24
-68876368.01 0.5 -2.506927471 6.050753195e-24
-68876368.01 0.5 -2.443460953 6.03392149e-24
-68876368.01 0.5 -2.379994435 6.015284048e-24
-68876368.01 0.5 -2.316527916 5.994854738e-24
-68876368.01 0.5 -2.253061398 5.972651309e-24
-68876368.01 0.5 -2.18959488 5.94869651e-24
-68876368.01 0.5 -2.126128362 5.923019425e-24
-68876368.01 0.5 -2.062661843 5.895657028e-24
-68876368.01 0.5 -1.999195325 5.866656002e-24
-68876368.01 0.5 -1.935728807 5.83607485e-24
-68876368.01 0.5 -1.872262289 5.803986332e-24
-68876368.01 0.5 -1.80879577 5.770480257e-24
-68876368.01 0.5 -1.745329252 5.735666633e-24
-68876368.01 0.5 -1.681862734 5.699679189e-24
-68876368.01 0.5 -1.618396215 5.66267923e-24
-68876368.01 0.5 -1.554929697 5.624859753e-24
-68876368.01 0.5 -1.491463179 5.586449716e-24
-68876368.01 0.5 -1.427996661 5.547718241e-24
-68876368.01 0.5 -1.364530142 5.508978505e-24
-68876368.01 0.5 -1.301063624 5.470590913e-24
-68876368.01 0.5 -1.237597106 5.432965118e-24
-68876368.01 0.5 -1.174130588 5.396560322e-24
-68876368.01 0.5 -1.110664069 5.361883278e-24
-68876368.01 0.5 -1.047197551 5.329483438e-24
-68876368.01 0.5 -0.9837310329 5.299944766e-24
-68876368.01 0.5 -0.9202645147 5.273873948e-24
-68876368.01 0.5 -0.8567979964 5.251884954e-24
-68876368.01 0.5 -0.7933314782 5.234580156e-24
-68876368.01 0.5 -0.7298649599 5.222528269e-24
-68876368.01 0.5 -0.6663984417 5.216239068e-24
-68876368.01 0.5 -0.6029319234 5.216133503e-24
-68876368.01 0.5 -0.5394654052 5.22250428e-24
-68876368.01 0.5 -0.4759988869 5.235452377e-24
-68876368.01 0.5 -0.4125323687 5.2547572e-24
-68876368.01 0.5 -0.3490658504 5.279546066e-24
-68876368.01 0.5 -0.2855993321 5.307278095e-24
-68876368.01 0.5 -0.2221328139 5.330209408e-24
-68876368.01 0.5 -0.1586662956 5.327249008e-24
-68876368.01 0.5 -0.09519977738 5.281348976e-24
-68876368.01 0.5 -0.03173325913 5.213544708e-24
-68876368.01 0.5 0.03173325913 5.142964554e-24
-68876368.01 0.5 0.09519977738 5.076419012e-24
-68876368.01 0.5 0.1586662956 5.016382936e-24
-68876368.01 0.5 0.2221328139 4.963969958e-24
-68876368.01 0.5 0.2855993321 4.919778074e-24
-68876368.01 0.5 0.3490658504 4.884153974e-24
-68876368.01 0.5 0.4125323687 4.857281158e-24
-68876368.01 0.5 0.4759988869 4.839207614e-24
-68876368.01 0.5 0.5394654052 4.829852025e-24
-68876368.01 0.5 0.6029319234 4.829003938e-24
-68876368.01 0.5 0.6663984417 4.836324906e-24
-68876368.01 0.5 0.7298649599 4.85135398e-24
-68876368.01 0.5 0.7933314782 4.873518956e-24
-68876368.01 0.5 0.8567979964 4.902153442e-24
-68876368.01 0.5 0.9202645147 4.9365188e-24
-68876368.01 0.5 0.9837310329 4.975829336e-24
-68876368.01 0.5 1.047197551 5.019278694e-24
-68876368.01 0.5 1.110664069 5.066065353e-24
-68876368.01 0.5 1.174130588 5.115415402e-24
-68876368.01 0.5 1.237597106 5.166601198e-24
-68876368.01 0.5 1.301063624 5.218955172e-24
-68876368.01 0.5 1.364530142 5.271878606e-24
-68876368.01 0.5 1.427996661 5.324845738e-24
-68876368.01 0.5 1.491463179 5.377403902e-24
-68876368.01 0.5 1.554929697 5.429170587e-24

-63774414.82 0.5 -3.141592654 3.530998248e-24
-63774414.82 0.5 -3.078126135 3.533955116e-24
-63774414.82 0.5 -3.014659617 3.533946333e-24
-63774414.82 0.5 -2.951193099 3.530990629e-24
-63774414.82 0.5 -2.887726581 3.525102756e-24
-63774414.82 0.5 -2.824260062 3.516293816e-24
-63774414.82 0.5 -2.760793544 3.50457164e-24
-63774414.82 0.5 -2.697327026 3.489941199e-24
-63774414.82 0.5 -2.633860508 3.472405076e-24
-63774414.82 0.5 -2.570393989 3.451964014e-24
-63774414.82 0.5 -2.506927471 3.42861755e-24
-63774414.82 0.5 -2.443460953 3.402364759e-24
-63774414.82 0.5 -2.379994435 3.373205143e-24
-63774414.82 0.5 -2.316527916 3.341139682e-24
-63774414.82 0.5 -2.253061398 3.306172102e-24
