# ky		alpha		phi		B		mu		eigenvalue

-198559379.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.645418879e-24

-198536415.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.649789438e-24

-198513451.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.654163402e-24

-198490487.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.658541037e-24

-198467523.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.66292258e-24

-198444559.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.667308243e-24

-198421595.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.67169821e-24

-198398631.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.676092643e-24

-198375667.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.680491679e-24

-198352703.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.684895434e-24

-198329739.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.689304003e-24

-198306775.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.693717464e-24

-198283811.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.698135873e-24

-198260847.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.702559272e-24

-198237883.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.706987683e-24

-198214919.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.711421117e-24

-198191955		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.715859568e-24

-198168991		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.720303016e-24

-198146027		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.72475143e-24

-198123062.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.729204766e-24

-198100098.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.733662969e-24

-198077134.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.738125973e-24

-198054170.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.742593703e-24

-198031206.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.747066074e-24

-198008242.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.751542994e-24

-197985278.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.756024362e-24

-197962314.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.760510069e-24

-197939350.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.765e-24

-197916386.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.769494034e-24

-197893422.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.773992044e-24

-197870458.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.778493896e-24

-197847494.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.782999454e-24

-197824530.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.787508576e-24

-197801566.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.792021115e-24

-197778602.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.796536922e-24

-197755638.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.801055844e-24

-197732674.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.805577724e-24

-197709710.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.810102404e-24

-197686746.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.814629722e-24

-197663782.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.819159517e-24

-197640818.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.823691622e-24

-197617854.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.828225871e-24

-197594890.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.832762097e-24

-197571926.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.837300131e-24

-197548962		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.841839804e-24

-197525998		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.846380945e-24

-197503033.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.850923384e-24

-197480069.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.85546695e-24

-197457105.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.860011474e-24

-197434141.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.864556784e-24

-197411177.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.86910271e-24

-197388213.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.873649083e-24

-197365249.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.878195733e-24

-197342285.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.882742493e-24

-197319321.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.887289196e-24

-197296357.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.891835673e-24

-197273393.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.896381762e-24

-197250429.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.900927296e-24

-197227465.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.905472114e-24

-197204501.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.910016055e-24

-197181537.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.914558957e-24

-197158573.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.919100664e-24

-197135609.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.923641017e-24

-197112645.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.928179863e-24

-197089681.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.932717048e-24

-197066717.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.93725242e-24

-197043753.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.941785829e-24

-197020789.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.946317129e-24

-196997825.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.950846172e-24

-196974861.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.955372816e-24

-196951897.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.959896919e-24

-196928933		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.964418339e-24

-196905969		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.968936941e-24

-196883005		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.973452588e-24

-196860040.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.977965147e-24

-196837076.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.982474486e-24

-196814112.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.986980476e-24

-196791148.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.99148299e-24

-196768184.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.995981903e-24

-196745220.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.000477092e-24

-196722256.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.004968436e-24

-196699292.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.009455817e-24

-196676328.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.013939119e-24

-196653364.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.018418227e-24

-196630400.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.022893029e-24

-196607436.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.027363416e-24

-196584472.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.031829279e-24

-196561508.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.036290513e-24

-196538544.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.040747014e-24

-196515580.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.04519868e-24

-196492616.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.049645412e-24

-196469652.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.054087112e-24

-196446688.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.058523685e-24

-196423724.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.062955037e-24

-196400760.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.067381076e-24

-196377796.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.071801712e-24

-196354832.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.076216858e-24

-196331868.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.080626426e-24

-196308904.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.085030333e-24

-196285940		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.089428495e-24

-196262976		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.093820832e-24

-196240011.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.098207262e-24

-196217047.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.102587709e-24

-196194083.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.106962095e-24

-196171119.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.111330345e-24

-196148155.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.115692383e-24

-196125191.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.120048138e-24

-196102227.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.124397535e-24

-196079263.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.128740503e-24

-196056299.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.133076971e-24

-196033335.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.137406868e-24

-196010371.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.141730123e-24

-195987407.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.146046666e-24

-195964443.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.150356424e-24

-195941479.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.154659326e-24

-195918515.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.158955298e-24

-195895551.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.163244263e-24

-195872587.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.167526144e-24

-195849623.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.171800859e-24

-195826659.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.176068322e-24

-195803695.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.180328439e-24

-195780731.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.184581114e-24

-195757767.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.188826236e-24

-195734803.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.193063685e-24

-195711839.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.197293328e-24

-195688875.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.20151501e-24

-195665911		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.205728553e-24

-195642947		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.209933751e-24

-195619983		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.214130356e-24

-195597018.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.218318072e-24

-195574054.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.222496537e-24

-195551090.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.226665303e-24

-195528126.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.230823813e-24

-195505162.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.234971367e-24

-195482198.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.239107075e-24

-195459234.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.243229801e-24

-195436270.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.247338093e-24

-195413306.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.251430096e-24

-195390342.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.255503438e-24

-195367378.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.259555101e-24

-195344414.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.263581243e-24

-195321450.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.267576953e-24

-195298486.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.271535877e-24

-195275522.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.275449606e-24

-195252558.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.279306691e-24

-195229594.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.28309097e-24

-195206630.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.286778705e-24

-195183666.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.29033336e-24

-195160702.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.293695484e-24

-195137738.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.296761323e-24

-195114774.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.299332238e-24

-195091810.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.300975593e-24

-195068846.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.300548556e-24

-195045882.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.293909016e-24

-195022918		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.256599468e-24

-194999954		1.26487629e-30		3.141592654		0.2		8.01088317e-21		2.110339178e-24

-194976989.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.916293504e-24

-194954025.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.733143566e-24

-194931061.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.5682323e-24

-194908097.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.42184294e-24

-194885133.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.29317637e-24

-194862169.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.181287602e-24

-194839205.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.085277436e-24

-194816241.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.004308807e-24

-194793277.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		9.375657535e-25

-194770313.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.841930077e-25

-194747349.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.432386102e-25

-194724385.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.136184162e-25

-194701421.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		7.941155467e-25

-194678457.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		7.83416654e-25

-194655493.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		7.801741587e-25

-194632529.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		7.83076052e-25

-194609565.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		7.909058705e-25

-194586601.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.025827136e-25

-194563637.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.171795509e-25

-194540673.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.33923743e-25

-194517709.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.52185823e-25

-194494745.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.714621802e-25

-194471781.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		8.913558001e-25

-194448817.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		9.115576267e-25

-194425853.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		9.318298624e-25

-194402889		1.26487629e-30		3.141592654		0.2		8.01088317e-21		9.519916951e-25

-194379925		1.26487629e-30		3.141592654		0.2		8.01088317e-21		9.719074676e-25

-194356961		1.26487629e-30		3.141592654		0.2		8.01088317e-21		9.914770673e-25

-194333996.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.010628222e-24

-194311032.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.029310378e-24

-194288068.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.047489863e-24

-194265104.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.065146076e-24

-194242140.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.082268496e-24

-194219176.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.098854328e-24

-194196212.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.114906662e-24

-194173248.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.130433026e-24

-194150284.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.145444252e-24

-194127320.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.159953585e-24

-194104356.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.173975988e-24

-194081392.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.187527597e-24

-194058428.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.200625297e-24

-194035464.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.213286387e-24

-194012500.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.225528328e-24

-193989536.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.237368544e-24

-193966572.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.248824268e-24

-193943608.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.259912435e-24

-193920644.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.270649589e-24

-193897680.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.281051827e-24

-193874716.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.291134752e-24

-193851752.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.300913448e-24

-193828788.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.310402459e-24

-193805824.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.31961578e-24

-193782860.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.328566858e-24

-193759896		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.337268592e-24

-193736932		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.345733346e-24

-193713967.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.35397295e-24

-193691003.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.361998725e-24

-193668039.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.369821487e-24

-193645075.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.377451569e-24

-193622111.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.384898837e-24

-193599147.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.392172703e-24

-193576183.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.399282147e-24

-193553219.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.406235731e-24

-193530255.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.413041616e-24

-193507291.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.419707582e-24

-193484327.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.426241039e-24

-193461363.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.432649047e-24

-193438399.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.438938331e-24

-193415435.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.445115293e-24

-193392471.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.451186029e-24

-193369507.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.457156342e-24

-193346543.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.463031755e-24

-193323579.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.468817526e-24

-193300615.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.474518655e-24

-193277651.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.480139901e-24

-193254687.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.485685791e-24

-193231723.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.491160628e-24

-193208759.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.496568509e-24

-193185795.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.501913324e-24

-193162831.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.507198774e-24

-193139867		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.512428376e-24

-193116903		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.517605473e-24

-193093939		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.522733239e-24

-193070974.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.527814691e-24

-193048010.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.532852693e-24

-193025046.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.537849965e-24

-193002082.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.542809089e-24

-192979118.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.547732513e-24

-192956154.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.552622562e-24

-192933190.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.557481439e-24

-192910226.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.562311234e-24

-192887262.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.567113928e-24

-192864298.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.571891395e-24

-192841334.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.576645412e-24

-192818370.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.581377662e-24

-192795406.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.586089735e-24

-192772442.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.590783135e-24

-192749478.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.595459286e-24

-192726514.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.600119532e-24

-192703550.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.60476514e-24

-192680586.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.609397309e-24

-192657622.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.614017167e-24

-192634658.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.618625778e-24

-192611694.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.623224146e-24

-192588730.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.627813211e-24

-192565766.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.632393862e-24

-192542802.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.63696693e-24

-192519838.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.641533197e-24

-192496874		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.646093395e-24

-192473910		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.65064821e-24

-192450946		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.655198284e-24

-192427981.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.659744217e-24

-192405017.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.664286566e-24

-192382053.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.668825853e-24

-192359089.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.673362562e-24

-192336125.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.677897142e-24

-192313161.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.682430009e-24

-192290197.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.686961549e-24

-192267233.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.691492116e-24

-192244269.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.696022037e-24

-192221305.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.700551611e-24

-192198341.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.705081111e-24

-192175377.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.709610788e-24

-192152413.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.714140867e-24

-192129449.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.718671551e-24

-192106485.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.723203025e-24

-192083521.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.727735452e-24

-192060557.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.732268976e-24

-192037593.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.736803724e-24

-192014629.3		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.741339805e-24

-191991665.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.745877315e-24

-191968701.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.750416331e-24

-191945737.2		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.754956919e-24

-191922773.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.75949913e-24

-191899809.1		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.764043001e-24

-191876845		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.76858856e-24

-191853881		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.773135822e-24

-191830917		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.777684791e-24

-191807952.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.782235461e-24

-191784988.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.786787818e-24

-191762024.9		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.791341838e-24

-191739060.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.795897489e-24

-191716096.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.80045473e-24

-191693132.8		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.805013515e-24

-191670168.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.80957379e-24

-191647204.7		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.814135494e-24

-191624240.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.81869856e-24

-191601276.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.823262918e-24

-191578312.6		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.827828491e-24

-191555348.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.832395196e-24

-191532384.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.836962948e-24

-191509420.5		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.841531657e-24

-191486456.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.846101229e-24

-191463492.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.850671566e-24

-191440528.4		1.26487629e-30		3.141592654		0.2		8.01088317e-21		1.85524257e-24

